Year		Latitude	Strength	NAO_index
1950.00000	54.63939	12.71614	68.06857
1951.00000	57.31825	11.92130	58.52711
1952.00000	56.72295	9.78247	68.36930
1953.00000	49.09566	10.64329	76.87380
1954.00000	47.42138	12.26218	65.77870
1955.00000	61.43823	9.37762	73.75648
1956.00000	53.82086	11.30256	75.72570
1957.00000	49.05847	13.02422	73.50073
1958.00000	53.59765	12.62396	64.93245
1959.00000	55.08590	9.34956	72.79662
1960.00000	54.63942	10.29273	79.37807
1961.00000	53.63487	14.14859	70.94281
1962.00000	50.95601	11.50351	66.52576
1963.00000	48.09110	10.58187	77.06123
1964.00000	49.83979	10.75289	68.77667
1965.00000	54.23014	12.35441	76.02162
1966.00000	53.18833	10.77159	62.05305
1967.00000	53.56043	10.52541	58.40638
1968.00000	58.58118	7.45041	74.43172
1969.00000	51.10481	10.97122	67.47685
1970.00000	47.19808	10.54896	72.99688
1971.00000	51.40247	12.68917	70.34560
1972.00000	49.69097	9.62729	61.06086
1973.00000	49.72818	11.07771	64.95391
1974.00000	56.09046	10.63216	65.63073
1975.00000	45.89590	11.83729	73.71070
1976.00000	50.84435	12.32731	75.91787
1977.00000	45.41220	13.03109	70.17396
1978.00000	52.81629	11.44368	60.95510
1979.00000	55.30914	11.12228	78.01164
1980.00000	50.54674	13.27029	68.87859
1981.00000	47.42138	12.54528	63.05677
1982.00000	51.96057	10.17559	61.48229
1983.00000	46.41679	11.27964	63.86615
1984.00000	55.83001	12.87884	75.69625
1985.00000	52.66749	12.63328	72.38287
1986.00000	49.91422	14.27163	71.84917
1987.00000	52.70471	13.92289	68.46388
1988.00000	52.85352	9.00116	68.68995
1989.00000	47.86786	9.26625	66.52948
1990.00000	47.30976	12.52832	58.84060
1991.00000	49.02121	10.40749	68.40846
1992.00000	50.58392	11.00599	65.07523
1993.00000	51.43953	11.14517	72.47969
1994.00000	55.12309	12.41080	56.87823
1995.00000	53.33719	9.70213	66.79063
1996.00000	55.68120	10.61659	58.71138
1997.00000	54.00675	7.33669	71.14792
1998.00000	52.66751	12.60734	61.83479
1999.00000	48.16546	9.35265	71.34578
2000.00000	50.50953	10.70340	62.41787
2001.00000	51.55132	9.85107	67.28287
2002.00000	51.36525	10.24569	69.07674
2003.00000	49.46772	10.73244	60.69823
2004.00000	48.05387	12.50748	78.11242
2005.00000	54.30457	14.79431	73.68588
